oid,label,amplitude_magn_r,anderson_darling_normal_magn_r,beyond_1_std_magn_r,beyond_2_std_magn_r,cusum_magn_r,eta_e_magn_r,inter_percentile_range_2_magn_r,inter_percentile_range_10_magn_r,inter_percentile_range_25_magn_r,kurtosis_magn_r,linear_fit_slope_magn_r,linear_fit_slope_sigma_magn_r,linear_fit_reduced_chi2_magn_r,linear_trend_magn_r,linear_trend_sigma_magn_r,linear_trend_noise_magn_r,magnitude_percentage_ratio_40_5_magn_r,magnitude_percentage_ratio_20_5_magn_r,maximum_slope_magn_r,mean_magn_r,median_absolute_deviation_magn_r,median_buffer_range_percentage_10_magn_r,median_buffer_range_percentage_20_magn_r,percent_amplitude_magn_r,percent_difference_magnitude_percentile_5_magn_r,percent_difference_magnitude_percentile_10_magn_r,period_0_magn_r,period_s_to_n_0_magn_r,period_1_magn_r,period_s_to_n_1_magn_r,period_2_magn_r,period_s_to_n_2_magn_r,period_3_magn_r,period_s_to_n_3_magn_r,period_4_magn_r,period_s_to_n_4_magn_r,periodogram_amplitude_magn_r,periodogram_beyond_2_std_magn_r,periodogram_beyond_3_std_magn_r,periodogram_standard_deviation_magn_r,chi2_magn_r,skew_magn_r,standard_deviation_magn_r,stetson_K_magn_r,weighted_mean_magn_r,anderson_darling_normal_flux_r,cusum_flux_r,eta_e_flux_r,excess_variance_flux_r,kurtosis_flux_r,mean_variance_flux_r,chi2_flux_r,skew_flux_r,stetson_K_flux_r
789209100005462,0,0.45115950000000016,152.81389598216037,0.10513141426783479,0.07259073842302878,0.09314179850078443,12661.10679772682,0.666040577079773,0.24806396409607068,0.038537500000000335,8.105085129471032,5.682732517635637e-06,1.3356964427851385e-06,103.17637608638708,4.90403258405052e-06,1.2947419477077475e-05,0.1551670439789571,0.026946286719088185,0.10416342155557881,83.40329647624499,13.107240080725905,0.01883299999999899,0.8235294117647058,0.8710888610763454,0.8250600000000006,0.038627601106049396,0.0189986032042127,0.5084262935061162,48.05398196990083,0.2542094942128384,30.634674312027634,0.2519147208252437,27.46133327676526,27.906508813437444,27.23520530841329,0.16947056118505113,26.22533399942979,51.36101038636637,0.036224365234375,0.014804840087890625,2.1076981076130705,103.06976514727205,2.940723540660439,0.15508374699927946,0.6028892793403741,13.112572763219436,136.870860927481,0.09661172342140244,16171.830887106835,0.013456524578204548,6.27820892052719,0.1169566886861879,153.12614688207367,-2.6617317472091266,0.7039788832796583
789209200002088,1,0.15727150000000023,19.13682393624208,0.1628222523744912,0.017639077340569877,0.09361694952998735,744217.827632098,0.07545804848861692,0.03955479856109534,0.0200787499999997,37.075528514471685,-6.881112686261169e-07,1.500392798020983e-06,1.7892487028113155,-7.066991417430004e-07,2.0333785205182926e-06,0.02174273594360277,0.13272967861654444,0.464193448487544,78.41855662329127,12.863869443690636,0.010009000000000157,0.7055630936227951,0.9430122116689281,0.23140599999999978,0.004183151353205085,0.003074610903781277,505.55978986413226,22.347186291699607,0.9953083949400736,20.10125085281711,0.492583727109978,19.115148238726636,384.66505750531803,16.99322264976548,0.49881861261366756,14.346352635995656,10.660708625583505,0.042758941650390625,0.018585205078125,0.9217056972768494,1.787103436899151,-3.8135756481283853,0.021729745364074477,0.6256188590279346,12.864016379144836,23.30964488609918,0.09059065336801873,682748.1677606527,0.000216193273093496,47.02631030256302,0.020853487088274156,1.669886006358825,4.586570882343947,0.6424967315169425
789209300002969,0,0.053193499999999894,1.2506025941518697,0.2995049504950495,0.053217821782178217,0.16581876163132114,675721.8613312044,0.0556030426483165,0.032663997085570884,0.01642949999999921,0.8318516970056016,-6.971785594922117e-06,1.2491198299894595e-06,0.7104379051797803,-6.977814842478907e-06,1.053254785423216e-06,0.012724233021806884,0.14637596088971475,0.498356410352699,38.47717397215115,13.513789678217824,0.008217499999999767,0.349009900990099,0.6163366336633663,0.06506049999999952,0.003109630840143831,0.0024169456649692934,1474.37332779843,31.09051575925419,0.999405746685938,29.935945065869713,0.9979400943979446,28.783174110964552,0.9964787346427013,26.43447442337975,453.65333163028623,26.41337133623267,22.63016116826453,0.029041290283203125,0.012096405029296875,1.4251348343449908,0.748159249512748,-0.0479515855635034,0.013057991208738023,0.7777581067763084,13.513832140248045,1.4298481165789498,0.16620417533029516,677083.7242934348,-4.86011338706531e-05,0.767383900996669,0.012031154808466643,0.7477522812442681,0.09827836122953422,0.7769203652621641
789209400002035,0,1.9176314999999988,13.680132168591879,0.31899641577060933,0.007168458781362007,0.4389816010437414,126016.15995121571,2.817764752244951,2.538429567199703,1.684644500000001,-1.096764095338965,0.0024629361716689635,2.4392716500148132e-05,26.44996292217063,0.001694132068214292,9.452464342250186e-05,0.66309600935788,0.2837889232049078,0.756760550172355,425.41935393660333,20.263828727598565,0.5608900000000006,0.0967741935483871,0.2867383512544803,2.805996999999998,0.13182622284871529,0.12291569280614087,2200.519896659814,24.167217353280794,0.9995872340440427,23.333339324281198,453.048214018197,20.849660572369686,0.9977742762416567,20.37881776467233,0.4992105028720085,20.24007847036928,48.72062494329195,0.02365875244140625,0.01355743408203125,3.952820368518637,63.02737525947574,-0.5901021395337636,0.9727135778627309,0.9069597695831071,19.068124385132865,27.088000875610504,0.3977280389099717,77103.72352510347,1.0054277627330923,3.141612421512299,1.0078877305200746,62.823707174843136,1.6648717458967954,0.7549187769798814
789212100000529,0,1.2125319999999995,7.895312673873142,0.21666666666666667,0.03958333333333333,0.062135799711812725,8703760.853439558,0.8728168205852498,0.43008899999999883,0.2105164999999971,15.72099419938015,0.0001166598502302298,1.8867482375322124e-05,4.066511001893242,-1.8188663724237357e-05,2.2093693027039337e-05,0.2081725281285632,0.11222109453051918,0.43530186016270406,2166.7709800992457,20.453577218750002,0.10487249999999904,0.5541666666666667,0.8270833333333333,1.9508200000000002,0.030790351441839982,0.02100031948059666,2.992784818621713,12.25369800140291,0.5201606975307699,10.412802511783736,1.035202115678647,10.127025252508554,1.5016394022304635,10.059406317176483,0.748102847394938,9.94224892079753,5.150295374866783,0.05005645751953125,0.020374298095703125,0.7808798618889179,4.1378354785378235,-2.2352177618320312,0.2081024901652379,0.4863450808247172,20.365434632168988,36.08484973935531,0.05406781213320411,20483201.386521526,0.0545186273582202,155.90021635599516,0.28787387041260426,1.7579398934822068,9.90083394571637,0.5972054791058341
789212100040831,1,1.7996549999999996,2.489109857865626,0.25220458553791886,0.05291005291005291,0.07401289329738521,1670176.095633043,1.652483072994233,0.9150302524299647,0.4617559999999976,2.1940640072424142,-8.058063141402898e-05,1.9403349447856807e-06,375.1111373938285,-9.351345183612517e-05,3.793631328498844e-05,0.385700284612978,0.12331196629605172,0.449186310230038,1298.0744457541145,16.95682672839506,0.2222539999999995,0.4144620811287478,0.7142857142857143,1.9337079999999993,0.07421059557108638,0.053910061926176686,0.45656646957928687,18.455590492546545,0.840158288160884,18.31738406683908,0.3131962277726372,14.457183528534275,5.329722995862832,13.45651836010269,0.4552826149376671,12.352817307625337,7.94524088975862,0.0473480224609375,0.020412445068359375,0.8228348152564791,377.49553042979994,0.006162518174196372,0.38742603817508536,0.7653082271736372,16.839293826207822,16.05452216684235,0.07210428552250206,1814545.658457622,0.15617212622087256,12.077668267916803,0.39560318950606543,330.808960456922,2.3843231687423576,0.7600324351622334
789212400000781,1,1.426893999999999,60.25303363945833,0.032640949554896145,0.020771513353115726,0.11071452146550113,506034.72101037775,1.551524791612625,0.22428557265472548,0.10891999999999769,38.39635555163935,0.0003248839040238566,9.589316835880329e-06,95.43898127516663,4.148476893067249e-06,3.2889395923454215e-05,0.3182349418516424,0.10581962207218239,0.39096069317916105,343.2576092229562,19.320467127596444,0.0546919999999993,0.8635014836795252,0.9643916913946587,2.517816,0.018185212560916653,0.011583738496975768,2.2316163515145617,9.19654362478339,0.349449858077371,8.238307847059044,0.9551209003801642,7.958908685574485,0.4080071345833861,7.909179649351674,0.9761051666627921,7.748244702009825,4.3306728942497905,0.051380157470703125,0.01798248291015625,0.8476759392899103,98.57112479832801,-5.967182418957232,0.3177685705394369,0.5665064545119411,18.91798032979315,101.64135314969015,0.10677346745107368,107555.19430614465,0.6554999738068362,58.10669250539405,0.8138441989256885,23.403024305240056,7.474317191051721,0.298605563586298
789213100002674,0,0.4264574999999997,1.509603786521743,0.29778393351800553,0.04847645429362881,0.22476834671270207,1391097.4747520674,0.5312940049114232,0.3174305689544674,0.1543600000000005,0.39028040435881994,-6.625701018930673e-05,9.967978893653027e-06,1.3028825429626005,-7.385880735969961e-05,1.095111061360846e-05,0.12373059393874694,0.12853257492131673,0.46438142432511836,559.6874971711333,19.413450544321332,0.07726549999999932,0.30055401662049863,0.5401662049861495,0.4616945000000001,0.02224052105033259,0.01635937692827274,1762.650874701803,38.66447032018394,0.9994618250747354,35.76478385337821,0.9977645617014622,34.65334398718297,400.60247152313707,32.09694673482702,1.0025885186859695,28.566910002496233,31.845698154243973,0.024288177490234375,0.010875701904296875,1.6227978158311984,1.3623548486381758,0.1309022067564393,0.1274906700058138,0.7674932947735678,19.389478510302126,1.470643787941835,0.2180785389124157,1304871.0625163373,0.0036844355897064675,0.5669155042572518,0.11710278393403183,1.3667163380886467,0.2888272405125028,0.7739047998357782
789214200032986,1,1.1576459999999997,2.2072191267773467,0.2897727272727273,0.045454545454545456,0.23394841665175062,698060.7952843703,1.7573375452079745,0.9407661228218096,0.5099000000000018,1.4451743796001177,-0.0001661036933804611,4.678258907598363e-06,143.39845571300415,0.0001974339139083843,5.083930587382946e-05,0.3964815132020383,0.13766871275046005,0.48668783411643535,596.6510604292366,18.38857305681818,0.2626104999999974,0.25,0.45170454545454547,1.5020685000000036,0.07169523427363282,0.05115788569165837,1571.806413675214,41.52430207375484,0.9979147264473827,32.53126554369095,1.0007449528521937,30.403192661707564,0.999356716399477,30.165836273482935,0.49949069913122496,29.850388388891982,24.652917460370677,0.034015655517578125,0.01380157470703125,1.1666739093853058,146.5814716951852,-0.8469219880311968,0.4043563725555556,0.7154562612581509,18.09839145499148,17.66490278081629,0.189091788747146,369030.6111845427,0.21856770684448934,11.099156173728145,0.4691966815711907,97.71458202631106,2.794979163511438,0.7089370342779797
789215100017680,1,1.6780645000000014,6.95623121914531,0.3436988543371522,0.031096563011456628,0.16351269359117587,402673.28554429224,2.7290974436912556,1.8871103807029712,1.1351499999999994,-0.7536303691712471,-0.00038369390280005634,2.896619724141986e-06,259.75745768392426,-0.0005219755814207296,6.758823659832218e-05,0.6913611549115554,0.21198064871794148,0.5932483899328598,1218.747249429423,17.89246188870704,0.5436289999999993,0.12929623567921442,0.281505728314239,1.9261360000000032,0.1293003691892428,0.10605414496011632,193.31815869733808,87.85734945521776,1.002542171351834,51.796035885278066,0.5006150630371298,44.14988599745018,0.9947761167959078,42.07173692632358,0.9921958476187882,38.52262112518481,97.15405694328015,0.01360321044921875,0.0062408447265625,2.1997887018564293,288.09613667538156,0.3976214323523438,0.7238309490904109,0.8659398947963688,17.406059768886934,8.323654442864855,0.15908569817540097,575262.3192226688,0.3464478455597373,0.1273470139381816,0.5893013301901878,377.742030711346,0.7044456012561375,0.8598532008294226
789215100021406,1,1.5886034999999996,3.403981672730916,0.3594405594405594,0.02937062937062937,0.17828060095838485,45099.08056007786,2.5064112843551634,1.782585000000001,1.0182297499999997,-0.726579792898606,-0.0004447409508649769,4.33982210888159e-06,87.97687939994543,-0.0005038324946640407,5.5236053407078847e-05,0.6336865319551871,0.17891600065262916,0.5852395736960181,437.45164716076306,18.71504004055944,0.5094659999999998,0.16643356643356644,0.31608391608391606,1.633731000000001,0.11632977048456947,0.09541362550794968,191.21598707461692,94.27746435094872,1.0025267881652067,59.751714576398655,0.5006211782813612,48.79743536387221,0.9948141900052021,46.32152802589493,0.9921235737160672,40.03851195004878,131.3555576436015,0.010417938232421875,0.004970550537109375,2.774261395603774,102.56229077249628,0.24132536052524,0.6691702935267692,0.8689042126300441,18.205461022111816,12.357043887168215,0.1733396580421872,50296.517556224055,0.33455817949667616,0.6140435526165304,0.5805202158688857,123.90255173091245,0.9032366988192245,0.8218694005509762
789215100023761,1,1.7687454999999996,3.8183174085774803,0.33503401360544216,0.0391156462585034,0.17640689024028397,124823.82994952137,2.411837778494835,1.724012378402712,0.928255,-0.4640894153485453,-0.0003078169319253882,7.5378682350529475e-06,41.387842697803286,-0.0005260448768023473,5.956060460236604e-05,0.609621284529769,0.1928934901097696,0.5488159436706469,837.1956088103263,19.320301192176874,0.4596769999999992,0.1870748299319728,0.3673469387755102,1.835714000000003,0.11029214073147765,0.08968830097360593,192.39880776979456,89.72934996759192,1.0025311687143803,55.41204896540186,0.5006134485780049,48.14540767246061,1.0052070143007041,40.828330947452265,0.9921355481655232,39.87908057107873,102.8929751958724,0.014434814453125,0.006103515625,2.281300197352325,44.158195261511366,0.3589353606682975,0.6483761583765555,0.8177693076628691,18.838162586030286,6.709795680393784,0.1563062477672015,173331.83974719967,0.30796021910235866,2.867407157615894,0.5601472967410522,52.44777932150481,1.1451065614358702,0.8084891254353609
789215300007207,1,0.6002004999999997,161.9365179949275,0.016209476309226933,0.012468827930174564,0.09647837106799481,908286.1383908875,0.0801790948638903,0.039292897239684876,0.019282999999999717,146.03513081406797,-2.38818748453114e-05,1.0323345876926282e-06,23.836144827317554,-2.5675493084841557e-05,5.324262881056263e-06,0.06507709291230908,0.1246019801863943,0.4302606442035264,729.9978272083612,14.786296061720694,0.009643500000000138,0.983790523690773,0.986284289276808,1.1337949999999992,0.0037899598632396936,0.002658386960459452,2246.446580586768,10.474455832408594,0.49921035124150404,9.707983151195084,0.9968700157917765,9.507577345928995,0.9995868871847237,8.710890839391855,0.9979217416122019,8.21926051169887,7.268916265262656,0.048828125,0.01280975341796875,1.2198421434565023,24.47452052145208,10.906608094524374,0.06597495559093779,0.3067343305557327,14.785740659685374,127.20164249133875,0.104340959435495,508393.10136121145,0.0019438560560623953,94.11319496160701,0.045596101621102385,50.85724717640078,-8.765273875523969,0.290822726062666
789215300015972,1,2.718078,42.768295531505586,0.08455284552845528,0.01951219512195122,0.13706420193899221,1143180.4591006571,1.2683568380794519,0.6002289999999988,0.29638200000000126,53.084652186381206,-0.0006198396966682433,5.6080325986801465e-06,388.7940712621501,4.315292334435175e-06,3.944620263868697e-05,0.4207956756250929,0.13416861697326185,0.4497762719354791,3125.549480190909,19.49542433658537,0.1454550000000019,0.7739837398373983,0.9528455284552846,4.926848,0.04235618232585157,0.030697861865784343,1983.2907852877267,23.83236632215173,0.49947161394603745,20.772405111350693,1.0006512539292263,20.482174490886305,0.49919224396872053,19.95856155883632,0.9977984832908234,18.21211868431518,11.238362059879606,0.046436309814453125,0.018062591552734375,0.9079702147747041,408.0570197445385,-5.949537504953126,0.4204569727595861,0.5971826901882876,18.403183242490027,202.88079058453377,0.06619099672950911,434983.65305886505,9.396436024828715,408.3233801009159,3.06641715034058,51.05504646099993,19.105891530166872,0.3582854144731494
790103100000915,0,1.2911370000000009,16.110183542373303,0.2723404255319149,0.03829787234042553,0.395667563047525,622329.6273976046,2.2372906222085938,1.9062260000000002,0.8832412500000011,-0.43497403289724623,0.0012985749938983246,3.137651483723838e-05,19.340846466358673,0.000647453864472108,0.00010628439496701558,0.6453553524954919,0.1168438915769449,0.6467062919906366,743.850001518185,20.842715272340424,0.26469000000000165,0.2297872340425532,0.4765957446808511,1.862202,0.09755302103634841,0.09020811848742424,507.9185153846154,29.498722115171848,214.1825064874884,25.886575086065452,0.995361032388664,25.758958565992195,1.0019810640548719,24.387375416860746,0.9992775738314524,24.17500944824586,35.255244310830236,0.0213775634765625,0.01177978515625,2.349795857303874,26.578154979177732,-0.986971050805518,0.6933626982084486,0.922563115033649,20.220436517978435,30.140847097081103,0.3912357115165269,315887.2784424874,0.6172588774355853,0.7577683552678156,0.7986117157329442,17.83192337791001,1.485522788951599,0.7088181800375648
790105400000038,0,2.3725715000000003,38.80454668527437,0.25559105431309903,0.009584664536741214,0.4228501609683117,35254.52956924134,3.872619786618234,3.4821445810794813,2.7378500000000017,-0.6918615951691232,0.0001249288295380704,2.442383512162095e-06,409.3133220128714,-0.0017357399410259699,9.892071884929406e-05,0.9701960851417093,0.05391782573249773,0.8430875380536627,453.62282678380416,17.447979306709264,0.3678670000000004,0.41214057507987223,0.5878594249201278,3.923135000000002,0.21829623311409907,0.20760626448127606,642.820568406594,41.51348134004019,0.9985008274372923,39.52753283628501,0.9988332916417665,37.560434819113354,818.1352688811197,33.08842771300646,0.9976153372899143,32.9258317013326,55.01441507957362,0.020618438720703125,0.009952545166015625,2.6211785685373745,416.3871919331286,1.0370925083177696,1.3664343009783155,0.8575991839629885,16.62110300718593,11.164919894603086,0.3735913230648681,71314.01470342308,0.38884441987337903,-1.0410629456236615,0.6238169923732034,1983.887523725222,-0.31235490308177855,0.9624784287782328
